POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-06-29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6917.0000,17311.0000,31854.0000,34046.0000,50123.0000,51787.0000,40634.0000,54384.0000,55927.0000,47046.0000,58036.0000,65870.0000,65570.0000,73898.0000,86853.0000,88109.0000,86412.0000,96104.0000,88267.0000,76632.0000,98296.0000,86524.0000,74553.0000,62466.0000,61775.0000,69357.0000,71676.0000,69125.0000,60528.0000,49397.0000,16582.0000,17431.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-06-30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,645.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9853.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15934.0000,15687.0000,3776.0000,2878.0000,1327.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-01,203042.0000,206852.0000,232395.0000,249108.0000,255943.0000,256332.0000,239836.0000,252023.0000,258498.0000,242543.0000,211383.0000,158396.0000,156478.0000,129798.0000,79001.0000,72528.0000,38241.0000,33300.0000,26453.0000,18787.0000,11178.0000,4389.0000,339.0000,25773.0000,34237.0000,63914.0000,86903.0000,84200.0000,71006.0000,87700.0000,80740.0000,82379.0000,50750.0000,48867.0000,19365.0000,15704.0000,17780.0000,18763.0000,27127.0000,32301.0000,31444.0000,34830.0000,31233.0000,39456.0000,92704.0000,108744.0000,127531.0000,161640.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-02,195517.0000,216754.0000,232101.0000,212205.0000,217126.0000,230694.0000,219026.0000,208543.0000,242532.0000,218943.0000,166610.0000,164393.0000,113165.0000,66212.0000,46965.0000,28492.0000,2543.0000,178.0000,178.0000,178.0000,178.0000,179.0000,184.0000,184.0000,185.0000,3825.0000,178.0000,1564.0000,2871.0000,179.0000,180.0000,179.0000,133.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,184.0000,184.0000,184.0000,22371.0000,56120.0000,112454.0000,121016.0000,168034.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-03,173646.0000,177462.0000,198192.0000,237992.0000,217464.0000,214611.0000,229845.0000,247982.0000,214443.0000,221580.0000,211746.0000,201160.0000,182988.0000,190362.0000,145995.0000,125643.0000,55682.0000,31111.0000,33160.0000,23157.0000,9094.0000,15255.0000,179.0000,179.0000,179.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,125.0000,78.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0000,182.0000,3031.0000,6992.0000,558.0000,11456.0000,86757.0000,187758.0000,215905.0000,243816.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-04,216973.0000,230569.0000,234596.0000,247315.0000,245944.0000,237157.0000,232233.0000,225132.0000,227522.0000,197783.0000,152699.0000,102440.0000,48561.0000,29461.0000,399.0000,0.0000,25.0000,183.0000,183.0000,183.0000,183.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,117.0000,16532.0000,70336.0000,119432.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-05,182480.0000,213279.0000,173762.0000,186176.0000,203398.0000,217962.0000,244987.0000,249531.0000,253501.0000,238550.0000,187638.0000,152665.0000,66563.0000,22569.0000,107.0000,0.0000,57.0000,183.0000,183.0000,183.0000,96.0000,184.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,143.0000,180.0000,18900.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-06,58199.0000,87442.0000,120148.0000,150926.0000,187473.0000,195020.0000,191729.0000,203661.0000,211367.0000,199146.0000,156909.0000,141492.0000,65798.0000,27116.0000,179.0000,178.0000,178.0000,178.0000,2815.0000,24015.0000,18551.0000,11012.0000,520.0000,13004.0000,178.0000,179.0000,179.0000,5533.0000,17394.0000,1062.0000,180.0000,152.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,111.0000,3914.0000,18433.0000,42694.0000,73342.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-07,89740.0000,78992.0000,69818.0000,74518.0000,74652.0000,73461.0000,75337.0000,80366.0000,69867.0000,52717.0000,26173.0000,10229.0000,612.0000,180.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.0000,181.0000,10290.0000,37285.0000,70345.0000,99154.0000,121148.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-08,126226.0000,132060.0000,149096.0000,142616.0000,123347.0000,126892.0000,131535.0000,112042.0000,111407.0000,111971.0000,94515.0000,75733.0000,95885.0000,78201.0000,87345.0000,65504.0000,22025.0000,28784.0000,40256.0000,40317.0000,60256.0000,56725.0000,82222.0000,53720.0000,34921.0000,39967.0000,44491.0000,29020.0000,29769.0000,18437.0000,16881.0000,17667.0000,5482.0000,8263.0000,280.0000,179.0000,178.0000,178.0000,151.0000,175.0000,11808.0000,17605.0000,22160.0000,30386.0000,34068.0000,72275.0000,88938.0000,108374.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-09,103180.0000,120446.0000,131831.0000,141979.0000,172803.0000,163467.0000,173961.0000,185830.0000,193598.0000,186521.0000,188772.0000,188453.0000,150734.0000,128278.0000,145317.0000,134158.0000,95072.0000,97698.0000,85291.0000,78484.0000,77154.0000,82118.0000,79910.0000,68024.0000,95398.0000,103149.0000,91080.0000,72273.0000,82760.0000,42410.0000,55147.0000,66359.0000,37536.0000,14130.0000,11428.0000,5837.0000,179.0000,12768.0000,17993.0000,54118.0000,90336.0000,103414.0000,136196.0000,137663.0000,160755.0000,207306.0000,217545.0000,215568.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-10,228103.0000,236248.0000,247083.0000,264337.0000,253711.0000,254318.0000,276905.0000,279416.0000,289249.0000,244247.0000,227158.0000,208930.0000,150049.0000,149762.0000,33435.0000,19144.0000,26631.0000,37622.0000,38880.0000,34005.0000,24482.0000,19070.0000,19069.0000,32313.0000,41228.0000,39168.0000,31739.0000,31845.0000,20876.0000,36489.0000,35582.0000,20890.0000,10753.0000,10330.0000,15082.0000,178.0000,776.0000,15729.0000,759.0000,180.0000,180.0000,181.0000,181.0000,181.0000,13868.0000,54272.0000,81507.0000,113568.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-11,105049.0000,105747.0000,135875.0000,147996.0000,179271.0000,179301.0000,204691.0000,220175.0000,220055.0000,194699.0000,171218.0000,138406.0000,101323.0000,48212.0000,6339.0000,180.0000,180.0000,179.0000,180.0000,180.0000,180.0000,180.0000,179.0000,179.0000,35.0000,0.0000,73.0000,170.0000,180.0000,159.0000,78.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.0000,101.0000,18114.0000,19745.0000,78510.0000,92662.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-12,101897.0000,106691.0000,139169.0000,134130.0000,129075.0000,125081.0000,142172.0000,134197.0000,126393.0000,123053.0000,101596.0000,62300.0000,29779.0000,12421.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,185.0000,31250.0000,42665.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-13,65325.0000,104506.0000,113327.0000,105100.0000,102435.0000,104793.0000,108330.0000,114617.0000,110497.0000,105372.0000,93410.0000,76013.0000,24756.0000,1927.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0000,95.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.0000,180.0000,180.0000,180.0000,137.0000,0.0000,0.0000,0.0000,0.0000,23.0000,65.0000,180.0000,180.0000,180.0000,43838.0000,46868.0000,98869.0000,119201.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-14,110949.0000,98095.0000,145682.0000,136724.0000,125692.0000,130305.0000,128921.0000,132099.0000,115644.0000,121567.0000,134206.0000,120417.0000,82480.0000,29781.0000,1707.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,180.0000,184.0000,10246.0000,6287.0000,2974.0000,13862.0000,14877.0000,586.0000,178.0000,178.0000,179.0000,178.0000,179.0000,178.0000,179.0000,178.0000,6.0000,168.0000,27896.0000,31393.0000,89145.0000,128819.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-15,149473.0000,197461.0000,201038.0000,190297.0000,179352.0000,163337.0000,188168.0000,241026.0000,233885.0000,209896.0000,211554.0000,225998.0000,200551.0000,199312.0000,184101.0000,113864.0000,88335.0000,92111.0000,110347.0000,133761.0000,140584.0000,141373.0000,167936.0000,164306.0000,177942.0000,181624.0000,184752.0000,175705.0000,172144.0000,170867.0000,156485.0000,136577.0000,127647.0000,79031.0000,61819.0000,32927.0000,45566.0000,33216.0000,44407.0000,41024.0000,32635.0000,31739.0000,32661.0000,44025.0000,110560.0000,129509.0000,148666.0000,201998.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-16,182854.0000,182237.0000,179960.0000,190814.0000,190906.0000,209649.0000,201022.0000,185712.0000,187250.0000,168831.0000,184158.0000,166273.0000,153548.0000,166374.0000,156496.0000,164523.0000,141222.0000,172364.0000,157412.0000,153362.0000,131859.0000,114541.0000,113029.0000,90905.0000,94632.0000,94792.0000,111387.0000,99741.0000,92792.0000,101416.0000,102379.0000,97684.0000,84401.0000,44574.0000,32925.0000,19074.0000,18773.0000,27079.0000,19984.0000,33806.0000,39784.0000,27281.0000,27522.0000,21043.0000,52612.0000,60703.0000,101510.0000,101115.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-17,92471.0000,98697.0000,169940.0000,145023.0000,136005.0000,124058.0000,124902.0000,101940.0000,112479.0000,111202.0000,103527.0000,69117.0000,36487.0000,19048.0000,2054.0000,0.0000,0.0000,0.0000,162.0000,182.0000,9.0000,0.0000,177.0000,290.0000,182.0000,181.0000,2760.0000,2321.0000,392.0000,182.0000,181.0000,182.0000,181.0000,161.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.0000,183.0000,21690.0000,89907.0000,97860.0000,112833.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-18,99309.0000,124748.0000,145333.0000,160029.0000,172073.0000,182057.0000,186402.0000,187485.0000,184452.0000,173350.0000,147782.0000,127188.0000,98754.0000,54921.0000,6957.0000,4336.0000,178.0000,178.0000,336.0000,991.0000,7109.0000,1296.0000,178.0000,178.0000,178.0000,2898.0000,10077.0000,179.0000,179.0000,8133.0000,6493.0000,2723.0000,12832.0000,818.0000,9379.0000,178.0000,178.0000,3679.0000,16222.0000,21201.0000,18473.0000,28937.0000,32618.0000,36708.0000,89679.0000,126133.0000,145414.0000,188687.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-19,169768.0000,194598.0000,191637.0000,189663.0000,207998.0000,202482.0000,199998.0000,195517.0000,201604.0000,193896.0000,158642.0000,153526.0000,121779.0000,61081.0000,4400.0000,177.0000,177.0000,178.0000,1062.0000,504.0000,7913.0000,3575.0000,178.0000,178.0000,1949.0000,179.0000,178.0000,1662.0000,2559.0000,177.0000,178.0000,177.0000,177.0000,177.0000,178.0000,177.0000,0.0000,0.0000,153.0000,184.0000,184.0000,9920.0000,20408.0000,21016.0000,71529.0000,104815.0000,117370.0000,157712.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-20,184983.0000,206058.0000,204491.0000,202260.0000,204315.0000,218101.0000,187689.0000,203067.0000,204871.0000,179563.0000,161019.0000,131533.0000,91230.0000,36575.0000,2191.0000,178.0000,177.0000,178.0000,178.0000,178.0000,178.0000,182.0000,13405.0000,10137.0000,14456.0000,1984.0000,3898.0000,15626.0000,18052.0000,17003.0000,14226.0000,7897.0000,178.0000,178.0000,94.0000,0.0000,0.0000,0.0000,0.0000,173.0000,184.0000,184.0000,184.0000,671.0000,28313.0000,64507.0000,84578.0000,147582.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-21,173398.0000,194682.0000,185370.0000,168017.0000,166253.0000,161485.0000,161102.0000,150724.0000,148092.0000,142793.0000,102825.0000,76654.0000,29837.0000,10542.0000,125.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,4820.0000,1790.0000,13874.0000,40590.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-22,83239.0000,82926.0000,119846.0000,122923.0000,117691.0000,149988.0000,161302.0000,162322.0000,163283.0000,162629.0000,153643.0000,114615.0000,120814.0000,82632.0000,39997.0000,20361.0000,17857.0000,17830.0000,23772.0000,19986.0000,6862.0000,14031.0000,23284.0000,21821.0000,18622.0000,18432.0000,33357.0000,35120.0000,32162.0000,29343.0000,31050.0000,29179.0000,25096.0000,24749.0000,12521.0000,5361.0000,6476.0000,15735.0000,17856.0000,18800.0000,31484.0000,31887.0000,39836.0000,57831.0000,131109.0000,148013.0000,211819.0000,218730.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-23,211820.0000,277465.0000,282163.0000,265564.0000,279314.0000,274598.0000,267375.0000,260946.0000,234916.0000,212023.0000,215852.0000,236318.0000,174937.0000,145031.0000,127271.0000,73898.0000,29251.0000,29598.0000,32241.0000,31967.0000,55427.0000,40882.0000,17643.0000,27558.0000,32543.0000,50370.0000,39598.0000,57501.0000,83609.0000,56348.0000,58604.0000,61052.0000,47802.0000,34444.0000,7691.0000,181.0000,181.0000,181.0000,152.0000,182.0000,182.0000,13.0000,151.0000,182.0000,9222.0000,15475.0000,33989.0000,48169.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-24,63197.0000,84083.0000,105308.0000,119491.0000,105066.0000,113488.0000,112866.0000,104547.0000,88145.0000,73791.0000,54999.0000,21005.0000,3461.0000,610.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0000,9108.0000,14758.0000,30560.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-25,43624.0000,70100.0000,106378.0000,104702.0000,102962.0000,105143.0000,96806.0000,86094.0000,69245.0000,62012.0000,47749.0000,8193.0000,178.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,93.0000,88.0000,153.0000,0.0000,0.0000,0.0000,0.0000,12.0000,4.0000,0.0000,176.0000,184.0000,25594.0000,44278.0000,109678.0000,113649.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-26,152342.0000,171851.0000,197031.0000,190403.0000,184956.0000,178795.0000,181843.0000,177998.0000,174142.0000,193063.0000,192841.0000,159221.0000,103987.0000,41052.0000,2491.0000,0.0000,0.0000,0.0000,110.0000,181.0000,181.0000,182.0000,182.0000,182.0000,182.0000,182.0000,181.0000,181.0000,181.0000,181.0000,181.0000,2071.0000,2802.0000,181.0000,181.0000,181.0000,182.0000,182.0000,182.0000,181.0000,181.0000,181.0000,182.0000,15213.0000,65270.0000,70117.0000,160436.0000,190388.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-27,161455.0000,146094.0000,168605.0000,174284.0000,164849.0000,151071.0000,149057.0000,142968.0000,140980.0000,147497.0000,106813.0000,93200.0000,44431.0000,14512.0000,181.0000,182.0000,10.0000,0.0000,120.0000,184.0000,184.0000,183.0000,183.0000,183.0000,184.0000,162.0000,173.0000,69.0000,0.0000,0.0000,150.0000,136.0000,183.0000,32.0000,55.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.0000,19490.0000,20911.0000,72431.0000,116248.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-28,162246.0000,131880.0000,112817.0000,144387.0000,139671.0000,129931.0000,126293.0000,126286.0000,131002.0000,132647.0000,131237.0000,108906.0000,115682.0000,58838.0000,20707.0000,7299.0000,181.0000,180.0000,180.0000,180.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,182.0000,181.0000,181.0000,182.0000,181.0000,40.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,55.0000,180.0000,17285.0000,24851.0000,63259.0000,121053.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-29,157483.0000,160734.0000,148462.0000,162725.0000,172437.0000,166943.0000,156018.0000,151826.0000,144663.0000,146477.0000,150870.0000,143378.0000,116663.0000,106723.0000,49487.0000,29084.0000,6505.0000,6765.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,182.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,120.0000,173.0000,181.0000,182.0000,182.0000,182.0000,182.0000,182.0000,182.0000,182.0000,28081.0000,25748.0000,52529.0000,110253.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-06-30,129375.0000,126584.0000,154217.0000,149990.0000,144230.0000,140228.0000,138524.0000,130319.0000,125547.0000,121474.0000,128104.0000,123947.0000,97671.0000,90520.0000,45915.0000,34171.0000,31812.0000,49471.0000,77743.0000,87562.0000,66994.0000,33268.0000,33853.0000,44997.0000,52523.0000,58995.0000,59065.0000,77141.0000,79619.0000,91152.0000,95809.0000,67137.0000,76426.0000,51872.0000,79868.0000,50379.0000,41614.0000,36612.0000,33995.0000,31944.0000,30148.0000,43160.0000,60341.0000,79680.0000,119965.0000,168360.0000,194797.0000,208099.0000,,
