POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-03-28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2912.0000,17356.0000,15205.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-03-29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9489.0000,27051.0000,37434.0000,29483.0000,27047.0000,35355.0000,31079.0000,32265.0000,36152.0000,32361.0000,31312.0000,33181.0000,33192.0000,17833.0000,14124.0000,17289.0000,17268.0000,17629.0000,19235.0000,21106.0000,19812.0000,17278.0000,17460.0000,17244.0000,17337.0000,12590.0000,8330.0000,15007.0000,12719.0000,1045.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-03-30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,427.0000,353.0000,2522.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,822.0000,14971.0000,11575.0000,17220.0000,947.0000,0.0000,2913.0000,4449.0000,781.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-03-31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3531.0000,11030.0000,23655.0000,33044.0000,30549.0000,17713.0000,17294.0000,19364.0000,18542.0000,17174.0000,17671.0000,17301.0000,17674.0000,17871.0000,17377.0000,18567.0000,21343.0000,20739.0000,17780.0000,18219.0000,17713.0000,17247.0000,17273.0000,17276.0000,17324.0000,17304.0000,17196.0000,17204.0000,14272.0000,4816.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-01,42390.0000,33980.0000,26803.0000,30560.0000,31999.0000,31356.0000,30477.0000,21920.0000,22466.0000,10504.0000,164.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18497.0000,48491.0000,44050.0000,53151.0000,55501.0000,51607.0000,57780.0000,63313.0000,65908.0000,65510.0000,115448.0000,101718.0000,104749.0000,101641.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-02,86823.0000,94715.0000,110486.0000,100373.0000,102438.0000,117736.0000,111755.0000,112832.0000,110360.0000,115133.0000,111730.0000,101112.0000,96428.0000,93461.0000,55257.0000,68543.0000,71617.0000,70662.0000,39484.0000,38715.0000,28327.0000,59543.0000,65920.0000,60727.0000,57782.0000,60867.0000,65293.0000,62400.0000,91780.0000,81518.0000,70084.0000,62428.0000,62960.0000,56738.0000,62256.0000,61368.0000,59091.0000,72086.0000,70697.0000,62123.0000,58381.0000,63592.0000,83120.0000,80780.0000,95345.0000,110232.0000,100305.0000,103161.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-03,97582.0000,105349.0000,86814.0000,84016.0000,125569.0000,128787.0000,96831.0000,98510.0000,113972.0000,107562.0000,109391.0000,93316.0000,100617.0000,106208.0000,91939.0000,65202.0000,66252.0000,60963.0000,56988.0000,39787.0000,47369.0000,25663.0000,23742.0000,17166.0000,157.0000,155.0000,154.0000,154.0000,153.0000,22.0000,0.0000,0.0000,0.0000,0.0000,129.0000,16163.0000,21022.0000,23530.0000,57596.0000,71443.0000,51844.0000,40556.0000,56973.0000,61975.0000,83572.0000,85966.0000,111929.0000,120518.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-04,116455.0000,114299.0000,97174.0000,80576.0000,102668.0000,79440.0000,75928.0000,84599.0000,110297.0000,117530.0000,96750.0000,89757.0000,65806.0000,48099.0000,28848.0000,21258.0000,22478.0000,28067.0000,23137.0000,20675.0000,21241.0000,11748.0000,160.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21410.0000,25198.0000,20872.0000,24620.0000,39375.0000,68410.0000,105347.0000,105913.0000,105044.0000,119783.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-05,132523.0000,128512.0000,125286.0000,114561.0000,117040.0000,120367.0000,105035.0000,103752.0000,115900.0000,125050.0000,114011.0000,119018.0000,87921.0000,35241.0000,3055.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14372.0000,63699.0000,94151.0000,94777.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-06,78354.0000,95471.0000,99463.0000,73252.0000,92017.0000,84482.0000,88238.0000,68479.0000,76796.0000,62129.0000,41750.0000,3862.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0000,29385.0000,57371.0000,72495.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-07,64692.0000,67601.0000,66571.0000,66014.0000,77795.0000,84112.0000,89245.0000,89529.0000,100453.0000,106367.0000,81298.0000,66879.0000,41217.0000,4300.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0000,9861.0000,48904.0000,51321.0000,51506.0000,42680.0000,48296.0000,76181.0000,75763.0000,82860.0000,91528.0000,98066.0000,88640.0000,82303.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-08,67357.0000,82619.0000,82765.0000,73345.0000,85746.0000,81935.0000,81690.0000,67648.0000,78031.0000,58737.0000,35757.0000,22104.0000,1589.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12245.0000,43022.0000,73712.0000,82537.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-09,88359.0000,105350.0000,126470.0000,130226.0000,119018.0000,109311.0000,110091.0000,106813.0000,122955.0000,131393.0000,132914.0000,108651.0000,119282.0000,105742.0000,115197.0000,71216.0000,62809.0000,61665.0000,59230.0000,57547.0000,39347.0000,28546.0000,25241.0000,15320.0000,157.0000,48.0000,0.0000,105.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15888.0000,50257.0000,76098.0000,76910.0000,66308.0000,64595.0000,66612.0000,57845.0000,68712.0000,73396.0000,77178.0000,98776.0000,108955.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-10,110808.0000,130094.0000,117382.0000,94558.0000,100540.0000,98863.0000,82298.0000,69061.0000,54847.0000,40804.0000,20783.0000,20319.0000,19859.0000,20367.0000,24211.0000,951.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10889.0000,53943.0000,66045.0000,70764.0000,76829.0000,89359.0000,80419.0000,76266.0000,82396.0000,74750.0000,93385.0000,119505.0000,128554.0000,139027.0000,129108.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-11,90738.0000,70893.0000,77905.0000,109468.0000,91100.0000,76284.0000,71897.0000,77703.0000,79417.0000,95683.0000,104483.0000,122236.0000,91089.0000,77331.0000,71531.0000,55886.0000,57409.0000,70737.0000,58775.0000,53233.0000,36023.0000,27006.0000,8508.0000,15105.0000,22938.0000,7754.0000,165.0000,163.0000,9610.0000,39424.0000,1475.0000,0.0000,0.0000,15250.0000,25916.0000,38812.0000,36212.0000,22009.0000,26886.0000,29702.0000,7415.0000,17953.0000,37440.0000,46198.0000,68129.0000,80223.0000,63015.0000,62234.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-12,60390.0000,75876.0000,85688.0000,117577.0000,117970.0000,92706.0000,101890.0000,102715.0000,93711.0000,76603.0000,62108.0000,28611.0000,8531.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,23088.0000,69863.0000,63575.0000,68629.0000,65285.0000,59283.0000,56837.0000,66224.0000,73069.0000,120808.0000,110862.0000,131071.0000,116823.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-13,112978.0000,119737.0000,117617.0000,126935.0000,121082.0000,124604.0000,124615.0000,133872.0000,121689.0000,115251.0000,83685.0000,60680.0000,29837.0000,46406.0000,7787.0000,165.0000,164.0000,163.0000,164.0000,15098.0000,20453.0000,6943.0000,155.0000,154.0000,153.0000,153.0000,153.0000,153.0000,153.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.0000,159.0000,20211.0000,31324.0000,33297.0000,41541.0000,57333.0000,53682.0000,57637.0000,96504.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-14,107959.0000,94148.0000,101417.0000,106453.0000,113950.0000,100201.0000,97268.0000,102245.0000,94696.0000,95231.0000,77984.0000,56770.0000,28089.0000,175.0000,110.0000,110.0000,110.0000,111.0000,110.0000,110.0000,0.0000,96.0000,32.0000,0.0000,46.0000,8.0000,117.0000,65.0000,0.0000,0.0000,170.0000,183.0000,183.0000,183.0000,9336.0000,32546.0000,31816.0000,34318.0000,46961.0000,53745.0000,58371.0000,69340.0000,69179.0000,89321.0000,134463.0000,165604.0000,197883.0000,196582.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-15,180550.0000,172456.0000,164223.0000,199501.0000,193322.0000,181693.0000,164232.0000,160882.0000,168184.0000,185801.0000,140998.0000,130567.0000,100427.0000,68423.0000,27704.0000,17415.0000,177.0000,453.0000,237.0000,4835.0000,5998.0000,177.0000,4220.0000,914.0000,3695.0000,1940.0000,7849.0000,17721.0000,15649.0000,19184.0000,22819.0000,537.0000,8351.0000,17457.0000,8756.0000,16591.0000,20833.0000,26735.0000,69294.0000,81073.0000,62750.0000,88495.0000,52746.0000,39179.0000,21466.0000,88501.0000,123871.0000,159491.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-16,135716.0000,169672.0000,168370.0000,203521.0000,198814.0000,178540.0000,159332.0000,164355.0000,164560.0000,176050.0000,157223.0000,140409.0000,136490.0000,123973.0000,99898.0000,88839.0000,53218.0000,27243.0000,17569.0000,10721.0000,2869.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,183.0000,183.0000,183.0000,183.0000,183.0000,184.0000,183.0000,184.0000,184.0000,2190.0000,20637.0000,33687.0000,34154.0000,36757.0000,34469.0000,34763.0000,32846.0000,56720.0000,98985.0000,97869.0000,105931.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-17,122319.0000,158190.0000,169800.0000,163805.0000,145791.0000,151903.0000,147358.0000,142612.0000,145043.0000,128589.0000,95993.0000,81562.0000,57861.0000,52452.0000,49476.0000,58867.0000,46380.0000,36552.0000,31157.0000,30818.0000,19067.0000,1887.0000,37.0000,0.0000,0.0000,162.0000,178.0000,178.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0000,2328.0000,14550.0000,17349.0000,17637.0000,11890.0000,1816.0000,4427.0000,3049.0000,3324.0000,26392.0000,70847.0000,107862.0000,110387.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-18,134555.0000,150597.0000,157840.0000,156846.0000,155785.0000,157379.0000,163909.0000,165621.0000,161177.0000,163068.0000,146782.0000,86295.0000,44674.0000,18430.0000,4768.0000,166.0000,67.0000,144.0000,0.0000,148.0000,117.0000,116.0000,163.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.0000,0.0000,162.0000,184.0000,184.0000,184.0000,184.0000,183.0000,1137.0000,178.0000,178.0000,178.0000,4402.0000,31110.0000,34807.0000,38511.0000,46398.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-19,45932.0000,67181.0000,76189.0000,87019.0000,91052.0000,105711.0000,106661.0000,86106.0000,85417.0000,75503.0000,53734.0000,32844.0000,13760.0000,12268.0000,136.0000,163.0000,11.0000,112.0000,180.0000,122.0000,180.0000,180.0000,180.0000,65.0000,110.0000,122.0000,0.0000,64.0000,165.0000,165.0000,164.0000,164.0000,164.0000,164.0000,163.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,165.0000,9948.0000,23752.0000,38992.0000,65400.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-20,77357.0000,80669.0000,96924.0000,99948.0000,109874.0000,116715.0000,122602.0000,126079.0000,119950.0000,94175.0000,84139.0000,40786.0000,13849.0000,166.0000,165.0000,165.0000,119.0000,164.0000,145.0000,136.0000,164.0000,164.0000,164.0000,164.0000,164.0000,163.0000,163.0000,164.0000,164.0000,164.0000,163.0000,56.0000,86.0000,135.0000,164.0000,136.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,27855.0000,36775.0000,58761.0000,67203.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-21,76035.0000,71086.0000,82977.0000,85112.0000,76317.0000,71488.0000,70322.0000,66234.0000,63306.0000,64592.0000,49007.0000,27771.0000,13737.0000,513.0000,115.0000,0.0000,0.0000,6.0000,9.0000,82.0000,91.0000,166.0000,164.0000,164.0000,164.0000,164.0000,163.0000,163.0000,163.0000,164.0000,164.0000,163.0000,164.0000,163.0000,163.0000,163.0000,164.0000,164.0000,163.0000,163.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,4833.0000,23614.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-22,25333.0000,34364.0000,52329.0000,60050.0000,67712.0000,70973.0000,82631.0000,96921.0000,87030.0000,87656.0000,90285.0000,31336.0000,23461.0000,1123.0000,155.0000,14.0000,0.0000,0.0000,0.0000,47.0000,167.0000,166.0000,165.0000,165.0000,166.0000,165.0000,166.0000,165.0000,165.0000,166.0000,165.0000,166.0000,166.0000,64.0000,0.0000,0.0000,152.0000,166.0000,166.0000,108.0000,83.0000,166.0000,167.0000,167.0000,8021.0000,21653.0000,30982.0000,37697.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-23,29107.0000,47972.0000,89105.0000,102003.0000,100758.0000,107873.0000,103800.0000,103900.0000,103273.0000,91061.0000,72809.0000,70632.0000,33968.0000,32556.0000,50254.0000,63174.0000,24647.0000,2076.0000,163.0000,162.0000,161.0000,161.0000,83.0000,134.0000,166.0000,166.0000,165.0000,165.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,163.0000,161.0000,162.0000,162.0000,161.0000,161.0000,162.0000,22586.0000,34637.0000,50723.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-24,59853.0000,57638.0000,59471.0000,60895.0000,88945.0000,92614.0000,98469.0000,98869.0000,90369.0000,90864.0000,73437.0000,37367.0000,43992.0000,33697.0000,26640.0000,27199.0000,6830.0000,166.0000,165.0000,164.0000,163.0000,163.0000,164.0000,163.0000,164.0000,164.0000,164.0000,164.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,164.0000,164.0000,163.0000,6032.0000,24574.0000,25816.0000,33066.0000,70565.0000,106977.0000,127744.0000,126868.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-25,137422.0000,143722.0000,156027.0000,178407.0000,180460.0000,176537.0000,161196.0000,168483.0000,175692.0000,191079.0000,185700.0000,137157.0000,94592.0000,37483.0000,24615.0000,4248.0000,166.0000,11221.0000,15490.0000,27970.0000,28897.0000,22886.0000,17727.0000,20239.0000,23129.0000,19459.0000,32325.0000,32343.0000,32309.0000,38791.0000,29769.0000,21053.0000,26103.0000,28688.0000,27656.0000,26768.0000,30246.0000,30525.0000,31771.0000,30748.0000,30361.0000,34035.0000,48689.0000,106857.0000,122855.0000,134116.0000,186472.0000,204474.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-26,220962.0000,208030.0000,199302.0000,226595.0000,233356.0000,216004.0000,209621.0000,215111.0000,206963.0000,210775.0000,188911.0000,144424.0000,114744.0000,76048.0000,46110.0000,19735.0000,18482.0000,27448.0000,19402.0000,15613.0000,19880.0000,25225.0000,18985.0000,31579.0000,27532.0000,22993.0000,30552.0000,24702.0000,24452.0000,26512.0000,27947.0000,32312.0000,28876.0000,25698.0000,32693.0000,29395.0000,32577.0000,29329.0000,33558.0000,32929.0000,33063.0000,34098.0000,33962.0000,67102.0000,158708.0000,162774.0000,185108.0000,171863.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-27,184335.0000,161151.0000,134023.0000,189906.0000,219997.0000,213934.0000,213433.0000,221290.0000,224471.0000,219342.0000,193001.0000,129842.0000,137469.0000,72248.0000,44037.0000,37415.0000,55781.0000,63110.0000,68745.0000,58956.0000,67335.0000,67065.0000,67898.0000,78411.0000,67549.0000,49588.0000,34674.0000,18417.0000,7268.0000,19126.0000,24538.0000,16093.0000,30270.0000,33033.0000,34849.0000,34677.0000,58947.0000,66561.0000,61779.0000,39873.0000,28529.0000,18318.0000,2283.0000,7849.0000,30896.0000,49074.0000,73900.0000,84137.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-28,120667.0000,124146.0000,153471.0000,150043.0000,155253.0000,160823.0000,168622.0000,176083.0000,184566.0000,196662.0000,155853.0000,133242.0000,136198.0000,93604.0000,55513.0000,28761.0000,30475.0000,48972.0000,69819.0000,90028.0000,84114.0000,63592.0000,51558.0000,62895.0000,68998.0000,70793.0000,72803.0000,86487.0000,78763.0000,63507.0000,82313.0000,98401.0000,86743.0000,90231.0000,106348.0000,132543.0000,140845.0000,78368.0000,58841.0000,68226.0000,77422.0000,96014.0000,126866.0000,99598.0000,148145.0000,157357.0000,125775.0000,149226.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-29,118141.0000,105328.0000,104969.0000,148205.0000,166074.0000,158258.0000,116616.0000,112853.0000,100937.0000,74945.0000,46478.0000,50880.0000,49348.0000,63048.0000,65790.0000,31059.0000,15000.0000,178.0000,6554.0000,17703.0000,12238.0000,178.0000,178.0000,178.0000,178.0000,6425.0000,9814.0000,16207.0000,29294.0000,30533.0000,29035.0000,28931.0000,19368.0000,20594.0000,18586.0000,19426.0000,25670.0000,26011.0000,29188.0000,34828.0000,32368.0000,31036.0000,33936.0000,34772.0000,64424.0000,92349.0000,102904.0000,161270.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-30,112678.0000,106022.0000,104238.0000,107361.0000,107524.0000,118672.0000,150440.0000,160414.0000,164864.0000,160990.0000,151318.0000,118829.0000,115241.0000,116966.0000,103686.0000,87280.0000,57636.0000,39695.0000,39627.0000,55968.0000,68112.0000,66241.0000,86359.0000,64668.0000,83549.0000,68555.0000,56869.0000,30946.0000,35225.0000,32578.0000,28890.0000,37707.0000,70332.0000,40882.0000,39815.0000,35933.0000,47520.0000,54907.0000,71002.0000,80516.0000,90821.0000,97272.0000,65001.0000,84011.0000,130297.0000,141099.0000,143275.0000,143332.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-03-31,127852.0000,117560.0000,116093.0000,119431.0000,112736.0000,109537.0000,127147.0000,139450.0000,118518.0000,102013.0000,98833.0000,76384.0000,88515.0000,74764.0000,43710.0000,30304.0000,15614.0000,2353.0000,17148.0000,22365.0000,21783.0000,18572.0000,19731.0000,26373.0000,19729.0000,25783.0000,19785.0000,20581.0000,21131.0000,18583.0000,17729.0000,17791.0000,19895.0000,21485.0000,23550.0000,30471.0000,24631.0000,23971.0000,22563.0000,26950.0000,33999.0000,34751.0000,32190.0000,34494.0000,83554.0000,87453.0000,83729.0000,66158.0000,,
