POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-01,11.0000,177.0000,7496.0000,37565.0000,29526.0000,25710.0000,29969.0000,35919.0000,34633.0000,28835.0000,10349.0000,495.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,3077.0000,23969.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-02,38757.0000,73922.0000,152332.0000,168196.0000,155436.0000,130094.0000,126155.0000,115341.0000,138659.0000,143340.0000,124102.0000,109164.0000,45722.0000,4510.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0000,167.0000,3858.0000,3079.0000,14663.0000,30207.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-03,37222.0000,50177.0000,48097.0000,97414.0000,92643.0000,57948.0000,65436.0000,62922.0000,71806.0000,63668.0000,32870.0000,31743.0000,31961.0000,7654.0000,165.0000,165.0000,3056.0000,164.0000,164.0000,164.0000,163.0000,118.0000,0.0000,1178.0000,165.0000,165.0000,4587.0000,21127.0000,20925.0000,22724.0000,25181.0000,19990.0000,18187.0000,10131.0000,165.0000,1825.0000,165.0000,164.0000,2301.0000,4751.0000,166.0000,166.0000,9.0000,0.0000,17.0000,170.0000,168.0000,168.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-04,25590.0000,33670.0000,30387.0000,30993.0000,21749.0000,18198.0000,566.0000,623.0000,161.0000,264.0000,144.0000,136.0000,182.0000,183.0000,183.0000,183.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,182.0000,182.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,6304.0000,802.0000,183.0000,183.0000,184.0000,182.0000,182.0000,182.0000,182.0000,182.0000,1624.0000,33546.0000,42177.0000,80024.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-05,115381.0000,113845.0000,112418.0000,110787.0000,132167.0000,156210.0000,158956.0000,154195.0000,148599.0000,143955.0000,93373.0000,71594.0000,25226.0000,471.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,166.0000,164.0000,11999.0000,13103.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-06,26319.0000,33333.0000,34929.0000,34749.0000,54590.0000,50591.0000,60685.0000,71796.0000,71601.0000,72556.0000,58767.0000,28051.0000,19823.0000,1422.0000,92.0000,166.0000,4.0000,0.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,166.0000,164.0000,57.0000,136.0000,164.0000,164.0000,164.0000,163.0000,133.0000,163.0000,18913.0000,26500.0000,46754.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-07,51227.0000,51610.0000,66052.0000,57223.0000,43746.0000,38527.0000,42053.0000,45536.0000,34159.0000,35247.0000,22425.0000,2028.0000,159.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.0000,182.0000,182.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-08,182.0000,182.0000,183.0000,183.0000,182.0000,182.0000,182.0000,182.0000,182.0000,182.0000,183.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-09,21219.0000,22791.0000,17616.0000,16665.0000,29721.0000,31439.0000,31544.0000,33754.0000,34839.0000,27631.0000,24562.0000,770.0000,183.0000,113.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-10,133.0000,179.0000,127.0000,173.0000,180.0000,179.0000,15773.0000,18141.0000,21017.0000,17970.0000,14112.0000,259.0000,180.0000,180.0000,179.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,180.0000,182.0000,182.0000,182.0000,181.0000,181.0000,181.0000,16298.0000,25932.0000,23194.0000,63485.0000,68514.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-11,56905.0000,77055.0000,87358.0000,104153.0000,100307.0000,133913.0000,104549.0000,96574.0000,100774.0000,92157.0000,70382.0000,21871.0000,3887.0000,7380.0000,2602.0000,475.0000,164.0000,1130.0000,164.0000,164.0000,164.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,163.0000,115.0000,163.0000,163.0000,164.0000,163.0000,158.0000,176.0000,181.0000,181.0000,181.0000,182.0000,181.0000,182.0000,181.0000,182.0000,182.0000,182.0000,182.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-12,182.0000,183.0000,182.0000,16839.0000,8758.0000,5723.0000,177.0000,178.0000,178.0000,178.0000,183.0000,183.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.0000,184.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-13,23.0000,26.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.0000,183.0000,1013.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-14,178.0000,178.0000,177.0000,16119.0000,17162.0000,18931.0000,17596.0000,17597.0000,17162.0000,16733.0000,6838.0000,818.0000,107.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,169.0000,16794.0000,16668.0000,27322.0000,27412.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-15,32467.0000,34186.0000,30883.0000,60343.0000,53896.0000,51664.0000,61846.0000,66232.0000,51040.0000,44433.0000,45221.0000,15904.0000,4460.0000,164.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,182.0000,89.0000,0.0000,176.0000,16044.0000,26609.0000,44914.0000,95130.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-16,97649.0000,91363.0000,128796.0000,136427.0000,136111.0000,136295.0000,136082.0000,125756.0000,99409.0000,46662.0000,30491.0000,17604.0000,545.0000,182.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.0000,182.0000,182.0000,183.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-17,183.0000,182.0000,17892.0000,17723.0000,17602.0000,19141.0000,31212.0000,28526.0000,23714.0000,30981.0000,20530.0000,17599.0000,600.0000,177.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.0000,182.0000,182.0000,182.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0000,2.0000,89.0000,136.0000,183.0000,5471.0000,230.0000,18625.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-18,14626.0000,17602.0000,17602.0000,30395.0000,51873.0000,57355.0000,72620.0000,85125.0000,102687.0000,105410.0000,103275.0000,73390.0000,49176.0000,48325.0000,36752.0000,23319.0000,4220.0000,863.0000,183.0000,183.0000,182.0000,181.0000,181.0000,181.0000,34.0000,0.0000,0.0000,175.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,182.0000,182.0000,181.0000,182.0000,182.0000,182.0000,3754.0000,31026.0000,33746.0000,46385.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-19,35068.0000,87906.0000,99621.0000,117523.0000,125266.0000,122009.0000,120779.0000,123860.0000,130397.0000,116783.0000,57620.0000,26787.0000,7321.0000,179.0000,183.0000,183.0000,182.0000,183.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.0000,185.0000,186.0000,29.0000,93.0000,185.0000,2257.0000,17752.0000,33107.0000,71684.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-20,75859.0000,74538.0000,99112.0000,83399.0000,93125.0000,92091.0000,73932.0000,60672.0000,65271.0000,91450.0000,40272.0000,29220.0000,1469.0000,122.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0000,169.0000,169.0000,166.0000,9343.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-21,386.0000,1142.0000,160.0000,263.0000,160.0000,160.0000,160.0000,381.0000,160.0000,160.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,50191.0000,39753.0000,49471.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-22,35021.0000,37701.0000,31330.0000,24397.0000,33444.0000,17563.0000,17091.0000,12017.0000,113.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0000,39335.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-23,23790.0000,25742.0000,14043.0000,171.0000,171.0000,172.0000,172.0000,19184.0000,37705.0000,28679.0000,24702.0000,10961.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12429.0000,66226.0000,74946.0000,87615.0000,84925.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-24,83426.0000,122677.0000,119506.0000,105875.0000,113322.0000,118478.0000,114580.0000,113059.0000,120836.0000,86210.0000,2890.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.0000,26804.0000,34645.0000,21693.0000,20906.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-26,20011.0000,27788.0000,23787.0000,20381.0000,20682.0000,21634.0000,20711.0000,20828.0000,20904.0000,2049.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19415.0000,41900.0000,54613.0000,50148.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-27,34943.0000,26051.0000,21567.0000,9820.0000,27452.0000,44095.0000,47709.0000,48127.0000,42470.0000,45499.0000,702.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-28,16569.0000,25470.0000,30323.0000,25243.0000,36129.0000,38307.0000,49658.0000,50390.0000,55819.0000,44285.0000,4236.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0000,158.0000,25090.0000,31183.0000,70284.0000,83622.0000,92956.0000,101960.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-02-29,105954.0000,98388.0000,99513.0000,109934.0000,113719.0000,98903.0000,96549.0000,88415.0000,74798.0000,67833.0000,58978.0000,38423.0000,12280.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0000,29594.0000,56380.0000,52056.0000,,
