POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-12-26,167589.0000,146651.0000,131466.0000,134034.0000,136059.0000,148664.0000,153886.0000,149710.0000,143962.0000,130788.0000,116681.0000,123559.0000,132153.0000,167260.0000,197087.0000,203312.0000,199840.0000,224155.0000,232104.0000,250088.0000,251997.0000,247849.0000,227397.0000,231110.0000,244894.0000,252831.0000,244606.0000,229606.0000,205675.0000,166333.0000,192335.0000,177099.0000,170304.0000,162350.0000,135858.0000,147002.0000,149990.0000,151326.0000,151820.0000,144698.0000,140067.0000,133476.0000,135979.0000,152067.0000,135838.0000,102405.0000,82896.0000,50592.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-12-27,11975.0000,2250.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17938.0000,38512.0000,56510.0000,63174.0000,106759.0000,122231.0000,114963.0000,124453.0000,94237.0000,93937.0000,114591.0000,106278.0000,108694.0000,71397.0000,76379.0000,71190.0000,68082.0000,67837.0000,69132.0000,78014.0000,72352.0000,102625.0000,118226.0000,133361.0000,138113.0000,145133.0000,149485.0000,111266.0000,113540.0000,124234.0000,138801.0000,110785.0000,88120.0000,59416.0000,34096.0000,13842.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-12-28,13088.0000,18355.0000,17736.0000,19568.0000,16029.0000,5204.0000,10023.0000,11003.0000,10848.0000,0.0000,0.0000,0.0000,18762.0000,58731.0000,93997.0000,107657.0000,159712.0000,174556.0000,219568.0000,214262.0000,231285.0000,222738.0000,227957.0000,241716.0000,238402.0000,244542.0000,241568.0000,237167.0000,232718.0000,217580.0000,215911.0000,209490.0000,217293.0000,218152.0000,241988.0000,247875.0000,247892.0000,281441.0000,283195.0000,259815.0000,239770.0000,214698.0000,231408.0000,217867.0000,200141.0000,157331.0000,122754.0000,125616.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-12-29,143626.0000,125919.0000,134325.0000,145007.0000,152618.0000,142868.0000,139538.0000,128415.0000,124065.0000,127460.0000,137468.0000,135445.0000,126708.0000,152969.0000,153659.0000,147219.0000,177361.0000,185610.0000,195488.0000,199263.0000,199421.0000,175627.0000,194924.0000,187485.0000,187789.0000,209714.0000,180924.0000,183544.0000,192782.0000,192459.0000,190397.0000,171901.0000,170088.0000,172832.0000,200952.0000,209348.0000,192219.0000,165527.0000,144122.0000,145234.0000,194720.0000,171755.0000,218188.0000,183027.0000,162718.0000,81775.0000,56973.0000,53138.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-12-30,50356.0000,28321.0000,21646.0000,17005.0000,8755.0000,0.0000,0.0000,0.0000,0.0000,2079.0000,30613.0000,73852.0000,117749.0000,200429.0000,253450.0000,259489.0000,300726.0000,303528.0000,304252.0000,327865.0000,322092.0000,301319.0000,318915.0000,320712.0000,306345.0000,331669.0000,281260.0000,274084.0000,306064.0000,271599.0000,322068.0000,303095.0000,302669.0000,301641.0000,291218.0000,272128.0000,254048.0000,248205.0000,255817.0000,260977.0000,258559.0000,249543.0000,255172.0000,245523.0000,211961.0000,121922.0000,106638.0000,115600.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-12-31,87741.0000,80613.0000,75689.0000,70657.0000,63423.0000,65524.0000,60844.0000,60788.0000,66222.0000,80151.0000,75519.0000,78814.0000,90518.0000,153269.0000,197703.0000,212267.0000,249787.0000,229419.0000,186281.0000,154703.0000,165333.0000,176139.0000,173892.0000,137736.0000,137275.0000,147103.0000,124807.0000,130344.0000,118715.0000,122554.0000,120461.0000,117295.0000,107589.0000,106038.0000,151248.0000,134406.0000,126680.0000,109582.0000,107248.0000,101909.0000,108755.0000,128215.0000,130522.0000,141725.0000,100071.0000,63397.0000,47539.0000,46816.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-03,10.0000,112.0000,4615.0000,9722.0000,17652.0000,35888.0000,26609.0000,19969.0000,19978.0000,21986.0000,16215.0000,180.0000,147.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0000,5749.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-04,9207.0000,18128.0000,30954.0000,37635.0000,36109.0000,31594.0000,51915.0000,48356.0000,33431.0000,24540.0000,1234.0000,160.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-05,2479.0000,15561.0000,17343.0000,6135.0000,18849.0000,26129.0000,31607.0000,34654.0000,31077.0000,31880.0000,13328.0000,777.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-06,183.0000,182.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,129.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-08,13.0000,180.0000,182.0000,183.0000,182.0000,11015.0000,17663.0000,20308.0000,20861.0000,22336.0000,17048.0000,235.0000,119.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0000,179.0000,917.0000,178.0000,89.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,184.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-09,20948.0000,58863.0000,94050.0000,116175.0000,126384.0000,126824.0000,117231.0000,111387.0000,104957.0000,106201.0000,38185.0000,4657.0000,91.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0000,181.0000,184.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-10,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,183.0000,181.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-11,175.0000,11404.0000,24698.0000,4298.0000,180.0000,180.0000,179.0000,179.0000,179.0000,180.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,185.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-13,0.0000,0.0000,0.0000,47.0000,181.0000,180.0000,6424.0000,17667.0000,9281.0000,180.0000,123.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,179.0000,179.0000,31.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-15,0.0000,0.0000,0.0000,52.0000,184.0000,183.0000,183.0000,183.0000,184.0000,184.0000,141.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-16,0.0000,0.0000,179.0000,184.0000,184.0000,184.0000,184.0000,184.0000,183.0000,183.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-17,0.0000,0.0000,0.0000,150.0000,179.0000,178.0000,5640.0000,16084.0000,17350.0000,17923.0000,2296.0000,178.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0000,183.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-18,184.0000,183.0000,11245.0000,7472.0000,27133.0000,22661.0000,19349.0000,23156.0000,32360.0000,20617.0000,2032.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-19,0.0000,166.0000,184.0000,184.0000,11835.0000,32008.0000,32864.0000,33339.0000,32301.0000,27734.0000,1871.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-21,0.0000,0.0000,0.0000,0.0000,152.0000,183.0000,184.0000,184.0000,184.0000,184.0000,117.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-22,185.0000,13951.0000,24799.0000,32717.0000,31810.0000,32685.0000,35841.0000,27655.0000,30557.0000,33296.0000,31973.0000,32154.0000,3287.0000,178.0000,177.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-23,0.0000,29.0000,86.0000,31.0000,34.0000,19.0000,182.0000,1411.0000,178.0000,179.0000,41.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-24,149.0000,182.0000,181.0000,182.0000,182.0000,182.0000,182.0000,182.0000,182.0000,182.0000,181.0000,182.0000,181.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-25,138.0000,182.0000,182.0000,182.0000,182.0000,182.0000,182.0000,181.0000,182.0000,181.0000,181.0000,181.0000,181.0000,106.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-26,0.0000,43.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,179.0000,179.0000,179.0000,103.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,179.0000,179.0000,179.0000,179.0000,179.0000,180.0000,180.0000,180.0000,179.0000,888.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-27,30167.0000,47774.0000,69029.0000,61975.0000,70734.0000,69441.0000,68299.0000,77213.0000,64377.0000,55455.0000,53646.0000,48565.0000,21886.0000,778.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,5380.0000,26366.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-28,30684.0000,21011.0000,23095.0000,23058.0000,34523.0000,32013.0000,33476.0000,33539.0000,33858.0000,36813.0000,54449.0000,49972.0000,16351.0000,179.0000,179.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.0000,184.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-29,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,183.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0000,183.0000,183.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-30,184.0000,9254.0000,18401.0000,32036.0000,33577.0000,38290.0000,36967.0000,42924.0000,36859.0000,36335.0000,13683.0000,179.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-12-31,174.0000,185.0000,185.0000,185.0000,184.0000,184.0000,185.0000,185.0000,185.0000,184.0000,184.0000,184.0000,162.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,126.0000,0.0000,0.0000,165.0000,183.0000,184.0000,184.0000,183.0000,183.0000,183.0000,184.0000,183.0000,184.0000,184.0000,184.0000,,
