POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-07-27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12652.0000,12493.0000,416.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-07-28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1977.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-07-29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.0000,14964.0000,24918.0000,37014.0000,49186.0000,27419.0000,15120.0000,436.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-07-30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2134.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-07-31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-01,203074.0000,240820.0000,242662.0000,227115.0000,207015.0000,226166.0000,213418.0000,212166.0000,205203.0000,216774.0000,157430.0000,145838.0000,122734.0000,94532.0000,61473.0000,42278.0000,34626.0000,25692.0000,33187.0000,34534.0000,30919.0000,35612.0000,42183.0000,48767.0000,51911.0000,60792.0000,58695.0000,54330.0000,78869.0000,72482.0000,46570.0000,36727.0000,30278.0000,16273.0000,5763.0000,181.0000,181.0000,181.0000,181.0000,2479.0000,181.0000,181.0000,2284.0000,8335.0000,69328.0000,137102.0000,167469.0000,217754.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-02,226443.0000,229131.0000,239584.0000,268641.0000,246441.0000,257480.0000,251836.0000,251495.0000,253413.0000,245270.0000,236200.0000,210450.0000,142058.0000,94161.0000,41798.0000,8665.0000,827.0000,1678.0000,24046.0000,33880.0000,42036.0000,48306.0000,46002.0000,62716.0000,21089.0000,181.0000,1499.0000,181.0000,183.0000,3764.0000,178.0000,178.0000,178.0000,488.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0000,130.0000,183.0000,34624.0000,39134.0000,88673.0000,116244.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-03,108896.0000,150491.0000,139341.0000,170925.0000,168483.0000,167498.0000,173564.0000,178029.0000,187536.0000,202134.0000,203744.0000,145040.0000,107061.0000,56837.0000,2512.0000,0.0000,0.0000,0.0000,55.0000,7329.0000,17963.0000,31150.0000,29973.0000,33416.0000,22324.0000,28815.0000,35121.0000,20664.0000,27755.0000,28128.0000,28226.0000,31488.0000,16566.0000,178.0000,99.0000,0.0000,0.0000,0.0000,0.0000,176.0000,183.0000,2079.0000,13376.0000,25526.0000,86014.0000,116012.0000,159636.0000,164619.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-04,194523.0000,236861.0000,238220.0000,222801.0000,234782.0000,220768.0000,210006.0000,189960.0000,191781.0000,191292.0000,141403.0000,96466.0000,35517.0000,2558.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0000,1207.0000,24028.0000,47928.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-05,63217.0000,72589.0000,121069.0000,126905.0000,133905.0000,115551.0000,95943.0000,102113.0000,104818.0000,51367.0000,42619.0000,33816.0000,1730.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,179.0000,179.0000,179.0000,179.0000,179.0000,179.0000,119.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,151.0000,177.0000,178.0000,7847.0000,55314.0000,83121.0000,169331.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-06,197354.0000,208343.0000,234800.0000,228960.0000,231763.0000,220407.0000,205436.0000,184259.0000,172413.0000,159818.0000,168341.0000,164653.0000,109530.0000,107820.0000,65574.0000,21862.0000,31034.0000,19457.0000,19574.0000,15165.0000,18349.0000,2915.0000,182.0000,182.0000,181.0000,181.0000,38021.0000,34677.0000,29735.0000,22071.0000,10462.0000,11684.0000,19899.0000,1735.0000,181.0000,181.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0000,182.0000,7171.0000,30717.0000,47792.0000,94079.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-07,113628.0000,105356.0000,92087.0000,127078.0000,128875.0000,157447.0000,188726.0000,209676.0000,221128.0000,228168.0000,219540.0000,249015.0000,186606.0000,196018.0000,167424.0000,98513.0000,67721.0000,22333.0000,18521.0000,17242.0000,17672.0000,29461.0000,18949.0000,17699.0000,48981.0000,60888.0000,59739.0000,44339.0000,35334.0000,30792.0000,26316.0000,17829.0000,9286.0000,181.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,182.0000,24491.0000,46338.0000,54177.0000,123447.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-08,86432.0000,81144.0000,126650.0000,108881.0000,108251.0000,104513.0000,91305.0000,82019.0000,78293.0000,64199.0000,69225.0000,52969.0000,12971.0000,181.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0000,7259.0000,11234.0000,80463.0000,101133.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-09,92896.0000,88484.0000,127730.0000,133286.0000,118808.0000,115052.0000,117871.0000,107350.0000,117604.0000,114846.0000,110995.0000,74348.0000,17462.0000,1954.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.0000,183.0000,40251.0000,71874.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-10,103367.0000,114910.0000,120180.0000,124461.0000,151884.0000,160629.0000,164184.0000,165919.0000,161881.0000,168885.0000,145412.0000,139614.0000,56146.0000,31686.0000,1685.0000,121.0000,0.0000,0.0000,0.0000,177.0000,180.0000,4964.0000,15810.0000,17703.0000,10060.0000,180.0000,180.0000,27077.0000,23878.0000,17950.0000,1035.0000,16421.0000,475.0000,128.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0000,12242.0000,20351.0000,46174.0000,73388.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-11,114640.0000,123252.0000,120811.0000,127919.0000,111045.0000,106211.0000,105969.0000,100063.0000,103343.0000,107849.0000,96428.0000,82714.0000,35226.0000,12371.0000,65.0000,0.0000,0.0000,0.0000,43.0000,78.0000,183.0000,183.0000,184.0000,184.0000,184.0000,68.0000,0.0000,178.0000,184.0000,184.0000,184.0000,183.0000,9534.0000,18455.0000,26879.0000,18249.0000,31045.0000,23798.0000,18204.0000,32173.0000,42487.0000,47984.0000,66696.0000,69891.0000,146899.0000,161045.0000,228783.0000,232455.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-12,238698.0000,223295.0000,219473.0000,216398.0000,209636.0000,203809.0000,206852.0000,199950.0000,195815.0000,182395.0000,180978.0000,209640.0000,166209.0000,136719.0000,48407.0000,18395.0000,17311.0000,20115.0000,34296.0000,44387.0000,70233.0000,72166.0000,111752.0000,104764.0000,110559.0000,118473.0000,126101.0000,135944.0000,133141.0000,131589.0000,127628.0000,124105.0000,114457.0000,80808.0000,58039.0000,22634.0000,17777.0000,29665.0000,35257.0000,54613.0000,40069.0000,56290.0000,48169.0000,53939.0000,133686.0000,177556.0000,206146.0000,246145.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-13,255068.0000,221378.0000,228565.0000,243837.0000,234278.0000,224738.0000,222353.0000,226459.0000,211653.0000,192825.0000,192653.0000,192235.0000,158882.0000,163001.0000,136057.0000,98296.0000,85115.0000,80024.0000,108862.0000,130142.0000,116749.0000,104695.0000,125054.0000,101610.0000,79786.0000,106037.0000,98626.0000,98078.0000,96281.0000,84959.0000,87620.0000,93959.0000,110115.0000,80619.0000,49546.0000,27725.0000,24218.0000,25966.0000,36025.0000,42965.0000,56224.0000,45987.0000,95452.0000,123493.0000,196836.0000,202705.0000,280677.0000,271470.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-14,210879.0000,253096.0000,280564.0000,261198.0000,232214.0000,239500.0000,240083.0000,241812.0000,223287.0000,224941.0000,217950.0000,201959.0000,194052.0000,181604.0000,146913.0000,118693.0000,112597.0000,126690.0000,105555.0000,102957.0000,116590.0000,132876.0000,156747.0000,188931.0000,184214.0000,194014.0000,185970.0000,179972.0000,166092.0000,146550.0000,134768.0000,122824.0000,98985.0000,73911.0000,30211.0000,26722.0000,25872.0000,27518.0000,38956.0000,46723.0000,49411.0000,58761.0000,106241.0000,110285.0000,188837.0000,218996.0000,246760.0000,250713.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-15,208073.0000,222029.0000,266950.0000,252484.0000,253410.0000,244213.0000,232577.0000,228941.0000,223941.0000,212728.0000,201738.0000,167366.0000,160446.0000,131976.0000,40985.0000,32241.0000,33329.0000,34934.0000,34156.0000,29366.0000,26348.0000,31356.0000,18140.0000,899.0000,177.0000,178.0000,4065.0000,25084.0000,34868.0000,34443.0000,32571.0000,32653.0000,24276.0000,28177.0000,1852.0000,149.0000,157.0000,179.0000,178.0000,179.0000,179.0000,179.0000,29118.0000,57150.0000,96595.0000,138140.0000,172543.0000,178074.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-16,196257.0000,190912.0000,197209.0000,184323.0000,145732.0000,155212.0000,157507.0000,131643.0000,105059.0000,106474.0000,97034.0000,85256.0000,39249.0000,9813.0000,1178.0000,0.0000,0.0000,173.0000,183.0000,4030.0000,2915.0000,17670.0000,24184.0000,19644.0000,20745.0000,17670.0000,17674.0000,20691.0000,22472.0000,25960.0000,17833.0000,18951.0000,29289.0000,18083.0000,995.0000,178.0000,178.0000,179.0000,179.0000,179.0000,179.0000,179.0000,178.0000,15804.0000,55594.0000,96421.0000,136160.0000,144742.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-17,189507.0000,187613.0000,173966.0000,166524.0000,166308.0000,158540.0000,157890.0000,146727.0000,151454.0000,145168.0000,138809.0000,123199.0000,80701.0000,43756.0000,4558.0000,183.0000,183.0000,183.0000,183.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,184.0000,5576.0000,17262.0000,17559.0000,25001.0000,29780.0000,30859.0000,18018.0000,793.0000,63.0000,0.0000,0.0000,181.0000,184.0000,185.0000,184.0000,17254.0000,17685.0000,43886.0000,95301.0000,111748.0000,121811.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-18,158098.0000,157938.0000,153063.0000,143017.0000,138495.0000,131984.0000,127490.0000,120023.0000,112186.0000,111119.0000,109214.0000,97328.0000,56155.0000,44120.0000,4823.0000,184.0000,184.0000,184.0000,184.0000,16987.0000,17306.0000,17937.0000,19905.0000,28662.0000,29675.0000,27255.0000,20649.0000,33643.0000,33531.0000,32554.0000,32105.0000,35802.0000,34718.0000,16231.0000,812.0000,516.0000,178.0000,178.0000,179.0000,179.0000,178.0000,183.0000,6323.0000,6192.0000,36187.0000,68719.0000,100649.0000,120244.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-19,114658.0000,101530.0000,147102.0000,136280.0000,134697.0000,128372.0000,133643.0000,129930.0000,135045.0000,118170.0000,119475.0000,114118.0000,77458.0000,70413.0000,17266.0000,10956.0000,959.0000,178.0000,183.0000,184.0000,184.0000,184.0000,184.0000,183.0000,183.0000,184.0000,183.0000,183.0000,183.0000,184.0000,183.0000,184.0000,184.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.0000,117.0000,127.0000,184.0000,8221.0000,33708.0000,74439.0000,114453.0000,108162.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-20,162365.0000,152009.0000,126832.0000,115717.0000,115294.0000,108372.0000,111395.0000,106783.0000,110613.0000,102591.0000,101750.0000,98136.0000,50181.0000,48987.0000,34003.0000,26093.0000,37995.0000,37948.0000,23994.0000,40044.0000,26839.0000,27588.0000,43066.0000,26644.0000,61792.0000,20637.0000,7664.0000,42076.0000,50268.0000,64202.0000,74364.0000,47355.0000,29169.0000,29160.0000,3516.0000,178.0000,4768.0000,11493.0000,35474.0000,21543.0000,39780.0000,37036.0000,80064.0000,88859.0000,159234.0000,185299.0000,262599.0000,237671.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-21,173283.0000,187095.0000,244023.0000,256090.0000,301128.0000,273460.0000,295221.0000,317142.0000,283441.0000,244902.0000,253916.0000,241318.0000,202204.0000,184764.0000,178857.0000,157316.0000,130143.0000,201592.0000,170675.0000,138305.0000,127897.0000,121630.0000,106400.0000,102623.0000,138962.0000,136237.0000,130054.0000,124982.0000,105954.0000,103163.0000,112718.0000,130081.0000,140774.0000,95706.0000,86168.0000,38608.0000,34506.0000,18052.0000,5215.0000,16468.0000,18943.0000,19882.0000,29500.0000,89499.0000,110574.0000,182080.0000,187783.0000,195506.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-22,212269.0000,250391.0000,282798.0000,278313.0000,284709.0000,306991.0000,294930.0000,290831.0000,274669.0000,239368.0000,204200.0000,176945.0000,145380.0000,130724.0000,48137.0000,15768.0000,13295.0000,12668.0000,11291.0000,23089.0000,32434.0000,38123.0000,30858.0000,33723.0000,35039.0000,38005.0000,47561.0000,58645.0000,71648.0000,80187.0000,88678.0000,53705.0000,61666.0000,49116.0000,31506.0000,1699.0000,178.0000,183.0000,8066.0000,18183.0000,31513.0000,42324.0000,66601.0000,70970.0000,155959.0000,139720.0000,137470.0000,183211.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-23,186910.0000,232332.0000,245085.0000,236358.0000,222653.0000,202376.0000,209076.0000,198892.0000,194847.0000,207231.0000,203005.0000,189583.0000,157717.0000,113504.0000,22700.0000,3701.0000,177.0000,16198.0000,21285.0000,34699.0000,31657.0000,40548.0000,56209.0000,40331.0000,33244.0000,31415.0000,33492.0000,42248.0000,51932.0000,38869.0000,45305.0000,35840.0000,33470.0000,34465.0000,4566.0000,179.0000,151.0000,171.0000,180.0000,180.0000,180.0000,180.0000,9265.0000,58772.0000,108306.0000,148314.0000,173113.0000,170570.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-24,177614.0000,226065.0000,250156.0000,248710.0000,257967.0000,234850.0000,231522.0000,219091.0000,216960.0000,223970.0000,221358.0000,164808.0000,152948.0000,92729.0000,21253.0000,12239.0000,5051.0000,719.0000,6755.0000,15228.0000,22073.0000,32375.0000,15137.0000,178.0000,19499.0000,18021.0000,17476.0000,16084.0000,4609.0000,5473.0000,897.0000,23772.0000,11993.0000,770.0000,183.0000,26.0000,0.0000,0.0000,0.0000,52.0000,178.0000,184.0000,184.0000,30217.0000,86658.0000,152216.0000,179733.0000,186680.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-25,183883.0000,214116.0000,228799.0000,233024.0000,236871.0000,239578.0000,237720.0000,234888.0000,243028.0000,237268.0000,227909.0000,180717.0000,180630.0000,110622.0000,38391.0000,22031.0000,18156.0000,24601.0000,31289.0000,12144.0000,3685.0000,178.0000,15450.0000,3822.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,76.0000,183.0000,28.0000,0.0000,0.0000,0.0000,0.0000,178.0000,184.0000,893.0000,31944.0000,65855.0000,80240.0000,82078.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-26,119938.0000,155082.0000,158396.0000,141674.0000,161700.0000,172145.0000,171586.0000,178093.0000,191331.0000,203120.0000,201511.0000,128900.0000,115371.0000,79548.0000,27398.0000,577.0000,6910.0000,8422.0000,22891.0000,15212.0000,3807.0000,178.0000,20090.0000,31054.0000,18016.0000,15701.0000,28814.0000,33654.0000,33343.0000,2083.0000,21338.0000,24250.0000,24963.0000,13813.0000,11320.0000,616.0000,178.0000,178.0000,178.0000,178.0000,178.0000,178.0000,26430.0000,29879.0000,93941.0000,160654.0000,223748.0000,225194.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-27,255221.0000,289362.0000,277359.0000,268268.0000,257984.0000,254265.0000,266120.0000,262577.0000,247008.0000,251601.0000,243499.0000,181741.0000,170239.0000,175865.0000,131377.0000,111632.0000,124502.0000,110441.0000,96057.0000,92864.0000,51054.0000,67800.0000,86463.0000,85990.0000,98205.0000,104103.0000,123297.0000,134598.0000,112999.0000,105661.0000,103058.0000,89125.0000,43602.0000,57020.0000,32356.0000,34357.0000,37995.0000,51615.0000,53066.0000,70238.0000,79253.0000,77525.0000,90461.0000,94828.0000,116983.0000,164029.0000,228867.0000,245925.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-28,281377.0000,306832.0000,309916.0000,309302.0000,307540.0000,312461.0000,304666.0000,316735.0000,324275.0000,318524.0000,321677.0000,295484.0000,285135.0000,298498.0000,258547.0000,177484.0000,154124.0000,166385.0000,150381.0000,168277.0000,180972.0000,115046.0000,157352.0000,169141.0000,179936.0000,176813.0000,156352.0000,180290.0000,192749.0000,185159.0000,170417.0000,127893.0000,139525.0000,117188.0000,52263.0000,37083.0000,56852.0000,67045.0000,64989.0000,75862.0000,82429.0000,95981.0000,139848.0000,137367.0000,186622.0000,273654.0000,298986.0000,339476.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-29,301597.0000,339349.0000,338526.0000,334994.0000,322774.0000,333318.0000,331817.0000,337100.0000,328300.0000,306636.0000,303239.0000,249641.0000,212138.0000,170354.0000,138642.0000,114495.0000,110187.0000,81638.0000,80805.0000,55113.0000,44953.0000,88046.0000,102617.0000,117922.0000,101183.0000,80693.0000,100999.0000,115222.0000,121462.0000,112080.0000,55166.0000,35175.0000,27613.0000,13897.0000,8106.0000,179.0000,16795.0000,35322.0000,58925.0000,90465.0000,99478.0000,128286.0000,146909.0000,151927.0000,217674.0000,266947.0000,351792.0000,345874.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-30,297797.0000,262167.0000,323642.0000,308034.0000,311190.0000,315636.0000,321142.0000,306272.0000,313107.0000,299401.0000,287594.0000,213419.0000,171150.0000,111119.0000,44103.0000,48267.0000,59932.0000,66870.0000,65318.0000,60010.0000,101514.0000,139554.0000,124245.0000,116330.0000,136332.0000,121098.0000,149160.0000,159344.0000,167673.0000,166188.0000,163118.0000,109180.0000,95235.0000,135498.0000,122702.0000,69247.0000,74356.0000,89574.0000,74532.0000,93302.0000,87305.0000,104083.0000,96490.0000,154134.0000,185999.0000,231997.0000,243861.0000,294849.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-07-31,296015.0000,295171.0000,295570.0000,292722.0000,287829.0000,288829.0000,289057.0000,292446.0000,282440.0000,289488.0000,290003.0000,245120.0000,242815.0000,232111.0000,167733.0000,149745.0000,116086.0000,131002.0000,142727.0000,154882.0000,209653.0000,211656.0000,180543.0000,178099.0000,207344.0000,195608.0000,223916.0000,204885.0000,176745.0000,163859.0000,183719.0000,192082.0000,212111.0000,217004.0000,151012.0000,117202.0000,117100.0000,118531.0000,132621.0000,178622.0000,203240.0000,217065.0000,262781.0000,270212.0000,342506.0000,348208.0000,344238.0000,339888.0000,,
