POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,52.0000,167.0000,8080.0000,27341.0000,37526.0000,45492.0000,41158.0000,37584.0000,34990.0000,41513.0000,46818.0000,42703.0000,29055.0000,19934.0000,18071.0000,18023.0000,17917.0000,18078.0000,22710.0000,52386.0000,87625.0000,101300.0000,115869.0000,122506.0000,112735.0000,87240.0000,81029.0000,64792.0000,40525.0000,23411.0000,18598.0000,821.0000,163.0000,79.0000,0.0000
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-08,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,7.0000,0.0000,0.0000,164.0000,166.0000,166.0000,72200.0000,141223.0000,241889.0000,250248.0000,232496.0000,240017.0000,237603.0000,184524.0000,156578.0000,174568.0000,171998.0000,158154.0000,174539.0000,187795.0000,180933.0000,187861.0000,188786.0000,193965.0000,202553.0000,216217.0000,226884.0000,232434.0000,267695.0000,291831.0000,281528.0000,288669.0000,245690.0000,210516.0000,201502.0000,186620.0000,163405.0000,107162.0000,41201.0000,32709.0000,19196.0000,845.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-09,185.0000,186.0000,187.0000,187.0000,188.0000,188.0000,186.0000,189.0000,188.0000,185.0000,186.0000,904.0000,22787.0000,24337.0000,94511.0000,116935.0000,143877.0000,175260.0000,160529.0000,148294.0000,68028.0000,65461.0000,63479.0000,69356.0000,67937.0000,73132.0000,55627.0000,72391.0000,57526.0000,65318.0000,86924.0000,84965.0000,85510.0000,87614.0000,87015.0000,134896.0000,156441.0000,139433.0000,147770.0000,144887.0000,148471.0000,142891.0000,72853.0000,24221.0000,1785.0000,186.0000,185.0000,190.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-10,188.0000,189.0000,189.0000,190.0000,30.0000,0.0000,0.0000,182.0000,183.0000,184.0000,186.0000,5214.0000,10009.0000,13134.0000,96311.0000,119653.0000,105224.0000,91118.0000,117107.0000,76686.0000,70597.0000,63334.0000,62984.0000,51737.0000,54543.0000,59984.0000,61608.0000,87576.0000,107290.0000,137042.0000,157027.0000,191184.0000,206385.0000,189656.0000,188250.0000,173784.0000,198407.0000,198534.0000,179184.0000,166403.0000,112374.0000,115493.0000,96703.0000,75238.0000,33225.0000,17892.0000,17038.0000,21991.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-11,43735.0000,102127.0000,119468.0000,88694.0000,57761.0000,49575.0000,48474.0000,48963.0000,52116.0000,46050.0000,44366.0000,61749.0000,126130.0000,150978.0000,226425.0000,230399.0000,221453.0000,218427.0000,232605.0000,202239.0000,178209.0000,180494.0000,183559.0000,186212.0000,253034.0000,257834.0000,298314.0000,232796.0000,219466.0000,182583.0000,161825.0000,153709.0000,149816.0000,203794.0000,212860.0000,247310.0000,257559.0000,275274.0000,260625.0000,232107.0000,195200.0000,135864.0000,160605.0000,129477.0000,81266.0000,61120.0000,56894.0000,62068.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-12,87707.0000,92133.0000,115394.0000,120043.0000,95167.0000,133811.0000,145088.0000,140778.0000,138513.0000,132146.0000,121342.0000,114975.0000,75623.0000,77094.0000,161487.0000,241703.0000,267375.0000,271421.0000,241817.0000,249611.0000,249411.0000,297351.0000,353432.0000,345980.0000,287627.0000,261999.0000,253465.0000,252136.0000,245326.0000,230015.0000,205584.0000,197674.0000,174368.0000,179848.0000,189475.0000,213859.0000,252229.0000,220051.0000,165162.0000,163679.0000,170139.0000,178357.0000,205651.0000,201404.0000,135340.0000,113982.0000,114634.0000,112024.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-13,93350.0000,114406.0000,130410.0000,112413.0000,116431.0000,112415.0000,102381.0000,99989.0000,126728.0000,107273.0000,100088.0000,88508.0000,100292.0000,114170.0000,126930.0000,120897.0000,112762.0000,146030.0000,139156.0000,142180.0000,139408.0000,133238.0000,102744.0000,102085.0000,100021.0000,90093.0000,97533.0000,107245.0000,116149.0000,108871.0000,141590.0000,140270.0000,136429.0000,123449.0000,135382.0000,122032.0000,141771.0000,131199.0000,103128.0000,99411.0000,127506.0000,124625.0000,137196.0000,133106.0000,77579.0000,73022.0000,65160.0000,73833.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-14,95878.0000,117419.0000,125421.0000,106760.0000,112986.0000,134687.0000,129943.0000,120749.0000,110367.0000,99704.0000,86096.0000,119258.0000,118709.0000,136243.0000,168426.0000,159842.0000,172442.0000,157750.0000,196843.0000,207775.0000,212192.0000,212594.0000,211372.0000,211024.0000,228315.0000,222470.0000,227295.0000,226907.0000,219067.0000,225875.0000,212096.0000,208892.0000,219086.0000,220316.0000,229938.0000,247250.0000,262666.0000,273243.0000,245121.0000,245484.0000,232129.0000,217264.0000,220558.0000,202984.0000,165101.0000,134137.0000,112495.0000,107870.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-15,134643.0000,151248.0000,161941.0000,173688.0000,150508.0000,157760.0000,156470.0000,166925.0000,157353.0000,168444.0000,142499.0000,167009.0000,188418.0000,208847.0000,288697.0000,319600.0000,334695.0000,350762.0000,349766.0000,335517.0000,343948.0000,351968.0000,393667.0000,386262.0000,347771.0000,326805.0000,304671.0000,308333.0000,298946.0000,294651.0000,298027.0000,297737.0000,306713.0000,313499.0000,318388.0000,317175.0000,333242.0000,340005.0000,301352.0000,278654.0000,252937.0000,252363.0000,221969.0000,213575.0000,180932.0000,183252.0000,125544.0000,131692.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-16,144529.0000,131869.0000,136559.0000,153809.0000,156772.0000,137984.0000,104143.0000,78363.0000,106067.0000,140395.0000,152940.0000,179193.0000,201949.0000,235352.0000,285983.0000,296335.0000,297221.0000,306128.0000,319048.0000,303303.0000,282301.0000,309609.0000,317952.0000,297418.0000,312443.0000,306200.0000,309599.0000,306857.0000,303038.0000,300249.0000,288454.0000,275263.0000,247902.0000,250638.0000,246859.0000,236837.0000,221737.0000,232526.0000,223573.0000,215842.0000,204650.0000,198693.0000,210405.0000,215125.0000,152211.0000,133143.0000,114004.0000,111225.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-17,100297.0000,83454.0000,78830.0000,77528.0000,68130.0000,51881.0000,52082.0000,53943.0000,71648.0000,106873.0000,155613.0000,159835.0000,214022.0000,230872.0000,274808.0000,282886.0000,284872.0000,284058.0000,284269.0000,288715.0000,245405.0000,265486.0000,287802.0000,291904.0000,301497.0000,299526.0000,299668.0000,306541.0000,320073.0000,305423.0000,311639.0000,315059.0000,310439.0000,325541.0000,314177.0000,321386.0000,338125.0000,322786.0000,311213.0000,295978.0000,288121.0000,279492.0000,249197.0000,246630.0000,187136.0000,177093.0000,156717.0000,124475.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-18,126012.0000,111117.0000,80423.0000,71337.0000,67786.0000,55127.0000,48762.0000,52772.0000,71364.0000,72135.0000,97488.0000,136256.0000,178497.0000,153042.0000,196583.0000,202199.0000,217098.0000,233411.0000,245812.0000,256854.0000,258006.0000,256429.0000,277433.0000,279318.0000,282572.0000,288463.0000,271113.0000,281768.0000,273978.0000,276155.0000,271654.0000,287400.0000,276046.0000,285610.0000,287786.0000,266268.0000,242437.0000,248108.0000,257705.0000,251733.0000,237805.0000,200481.0000,173434.0000,140204.0000,109037.0000,99886.0000,73026.0000,42057.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-19,62660.0000,53577.0000,61553.0000,55227.0000,34851.0000,36924.0000,38380.0000,42815.0000,49098.0000,40271.0000,61640.0000,48210.0000,98287.0000,122700.0000,187819.0000,205046.0000,235560.0000,241219.0000,249760.0000,248051.0000,235263.0000,233112.0000,245063.0000,228953.0000,227820.0000,212205.0000,193689.0000,195321.0000,177247.0000,177506.0000,174715.0000,186690.0000,191204.0000,201025.0000,232219.0000,280714.0000,310897.0000,287109.0000,226052.0000,210618.0000,193468.0000,175324.0000,183540.0000,191976.0000,152838.0000,139849.0000,142446.0000,120346.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-20,95311.0000,85904.0000,78338.0000,57919.0000,58584.0000,60636.0000,63416.0000,72994.0000,76808.0000,76315.0000,77775.0000,80773.0000,165823.0000,182051.0000,186998.0000,190166.0000,185893.0000,183665.0000,190257.0000,178652.0000,188613.0000,185254.0000,188531.0000,191531.0000,200366.0000,188128.0000,188866.0000,225430.0000,243810.0000,239872.0000,242909.0000,248002.0000,275353.0000,254157.0000,253898.0000,274647.0000,230677.0000,217494.0000,207495.0000,208981.0000,223658.0000,188290.0000,171818.0000,175748.0000,134562.0000,110516.0000,72053.0000,51521.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-21,30856.0000,38901.0000,44779.0000,25384.0000,25370.0000,32187.0000,35894.0000,31917.0000,36346.0000,32171.0000,21950.0000,23130.0000,46867.0000,42035.0000,69888.0000,87535.0000,102253.0000,137247.0000,165042.0000,188538.0000,215581.0000,220630.0000,179943.0000,175131.0000,186030.0000,173757.0000,165469.0000,152255.0000,124585.0000,140112.0000,151055.0000,148922.0000,147061.0000,137674.0000,167882.0000,190608.0000,224149.0000,205045.0000,204357.0000,202882.0000,206247.0000,209035.0000,213901.0000,204306.0000,139839.0000,118957.0000,93047.0000,58807.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-22,35783.0000,18944.0000,7854.0000,166.0000,166.0000,165.0000,165.0000,14130.0000,18302.0000,30952.0000,54879.0000,76847.0000,141128.0000,224694.0000,296792.0000,336234.0000,341611.0000,339936.0000,342278.0000,325642.0000,328062.0000,327995.0000,333462.0000,313293.0000,299416.0000,286481.0000,256678.0000,277404.0000,298150.0000,270302.0000,263923.0000,269828.0000,242336.0000,203368.0000,164855.0000,199263.0000,160778.0000,160594.0000,152732.0000,135068.0000,143084.0000,160523.0000,176988.0000,149020.0000,74246.0000,86726.0000,75863.0000,52354.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-23,33388.0000,32412.0000,33451.0000,32486.0000,35260.0000,36118.0000,33927.0000,32244.0000,45041.0000,59347.0000,105706.0000,149473.0000,197615.0000,249426.0000,335676.0000,380488.0000,360594.0000,359531.0000,343742.0000,330114.0000,334771.0000,340796.0000,350926.0000,335327.0000,344894.0000,328248.0000,317026.0000,290058.0000,274827.0000,273206.0000,263278.0000,252480.0000,258678.0000,259662.0000,257545.0000,284370.0000,295644.0000,269190.0000,255880.0000,223650.0000,228975.0000,214176.0000,196665.0000,182681.0000,94686.0000,53906.0000,38614.0000,18839.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-24,2383.0000,187.0000,188.0000,187.0000,187.0000,188.0000,188.0000,187.0000,187.0000,187.0000,190.0000,7623.0000,57463.0000,108899.0000,197059.0000,206194.0000,177996.0000,212575.0000,218559.0000,239717.0000,207791.0000,209486.0000,210153.0000,217507.0000,220918.0000,220739.0000,218134.0000,216349.0000,220044.0000,222881.0000,229857.0000,238358.0000,233659.0000,210632.0000,226674.0000,244899.0000,262240.0000,254731.0000,229388.0000,206902.0000,158673.0000,140467.0000,126566.0000,124655.0000,63773.0000,33827.0000,18375.0000,17214.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-25,9645.0000,185.0000,186.0000,185.0000,184.0000,184.0000,185.0000,185.0000,185.0000,185.0000,185.0000,186.0000,185.0000,3264.0000,30464.0000,45636.0000,60654.0000,98953.0000,110771.0000,119040.0000,124565.0000,114345.0000,116456.0000,122333.0000,117178.0000,113986.0000,124162.0000,102726.0000,96659.0000,119185.0000,133716.0000,129614.0000,131490.0000,141964.0000,147795.0000,153338.0000,141973.0000,137840.0000,132613.0000,144949.0000,142598.0000,126966.0000,116876.0000,121919.0000,31713.0000,1133.0000,184.0000,173.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-26,185.0000,187.0000,187.0000,187.0000,187.0000,190.0000,188.0000,188.0000,187.0000,186.0000,184.0000,187.0000,5472.0000,31173.0000,90867.0000,99854.0000,116072.0000,117057.0000,111039.0000,91088.0000,116097.0000,129900.0000,135006.0000,137553.0000,147022.0000,152287.0000,136961.0000,136708.0000,134506.0000,128661.0000,108766.0000,124096.0000,126299.0000,122309.0000,147053.0000,189467.0000,237229.0000,251711.0000,244747.0000,235169.0000,190896.0000,165439.0000,131030.0000,122122.0000,45715.0000,25869.0000,70861.0000,35582.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-27,17974.0000,1020.0000,2341.0000,165.0000,164.0000,165.0000,166.0000,162.0000,162.0000,1956.0000,31239.0000,51835.0000,58553.0000,97409.0000,123099.0000,141426.0000,156867.0000,169556.0000,213857.0000,203491.0000,211273.0000,193106.0000,191881.0000,187568.0000,193986.0000,182741.0000,147954.0000,133696.0000,140747.0000,129275.0000,133076.0000,148755.0000,143947.0000,137912.0000,156042.0000,201185.0000,235878.0000,228322.0000,202699.0000,198774.0000,191758.0000,201948.0000,180051.0000,184144.0000,108531.0000,85143.0000,64747.0000,54589.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-28,78533.0000,73826.0000,73611.0000,33881.0000,29492.0000,23033.0000,18316.0000,17904.0000,17920.0000,18077.0000,26578.0000,57239.0000,102109.0000,139656.0000,152951.0000,173886.0000,201085.0000,212570.0000,213501.0000,201137.0000,197610.0000,183558.0000,199049.0000,201934.0000,175215.0000,203067.0000,201161.0000,211830.0000,205701.0000,197863.0000,219379.0000,245678.0000,254123.0000,253094.0000,276879.0000,308998.0000,314771.0000,289198.0000,275306.0000,266523.0000,255600.0000,224993.0000,246792.0000,209646.0000,136470.0000,84508.0000,44449.0000,20504.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-29,13131.0000,15610.0000,980.0000,165.0000,165.0000,164.0000,1644.0000,164.0000,164.0000,819.0000,17765.0000,56850.0000,150426.0000,246748.0000,312813.0000,347041.0000,315300.0000,277819.0000,289638.0000,284048.0000,266395.0000,258517.0000,243079.0000,264768.0000,281415.0000,281768.0000,265255.0000,267184.0000,263916.0000,260070.0000,283977.0000,285321.0000,291051.0000,271950.0000,288025.0000,344823.0000,373840.0000,344079.0000,291893.0000,267409.0000,259357.0000,267005.0000,228733.0000,208442.0000,169939.0000,136348.0000,101546.0000,44377.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-04-30,14367.0000,11267.0000,3574.0000,164.0000,164.0000,164.0000,165.0000,165.0000,164.0000,164.0000,17291.0000,66497.0000,158603.0000,210855.0000,268197.0000,300958.0000,288772.0000,264575.0000,235515.0000,254546.0000,249987.0000,237000.0000,219911.0000,231367.0000,249997.0000,231851.0000,223094.0000,220442.0000,209924.0000,224475.0000,251564.0000,263327.0000,255646.0000,235394.0000,224891.0000,278348.0000,280089.0000,268153.0000,271557.0000,260801.0000,225152.0000,210847.0000,190708.0000,131612.0000,39118.0000,7002.0000,139.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37136.0000,70037.0000,93619.0000,119399.0000,136345.0000,143627.0000,138536.0000,134678.0000,127193.0000,122928.0000,110050.0000,116430.0000,111441.0000,112282.0000,127473.0000,128270.0000,123631.0000,134785.0000,122722.0000,143402.0000,143140.0000,161286.0000,140009.0000,128456.0000,128626.0000,126094.0000,112265.0000,109753.0000,120687.0000,92521.0000,24200.0000,3854.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1825.0000,22276.0000,65888.0000,94798.0000,155787.0000,180261.0000,211397.0000,217115.0000,216041.0000,198214.0000,218536.0000,210649.0000,220938.0000,201596.0000,199976.0000,203700.0000,197449.0000,194351.0000,197100.0000,191976.0000,206376.0000,204259.0000,211697.0000,218580.0000,253573.0000,252753.0000,244274.0000,248981.0000,239878.0000,233041.0000,203859.0000,208664.0000,194516.0000,162361.0000,105377.0000,79552.0000,61532.0000,26602.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-03,19991.0000,17042.0000,753.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9082.0000,32083.0000,113403.0000,154856.0000,209921.0000,230630.0000,226502.0000,205466.0000,177740.0000,152928.0000,139020.0000,139160.0000,135942.0000,113531.0000,109389.0000,113113.0000,82018.0000,74239.0000,68036.0000,61131.0000,71470.0000,83119.0000,81593.0000,114834.0000,144971.0000,150144.0000,102967.0000,83214.0000,93644.0000,71202.0000,43667.0000,36155.0000,20132.0000,11830.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1232.0000,4975.0000,37660.0000,64276.0000,80854.0000,69264.0000,87892.0000,64797.0000,44868.0000,36004.0000,41973.0000,31469.0000,53452.0000,38296.0000,47927.0000,38425.0000,52395.0000,49485.0000,39891.0000,30752.0000,40431.0000,81200.0000,94538.0000,125018.0000,114079.0000,130028.0000,170244.0000,176556.0000,185364.0000,138870.0000,103968.0000,54729.0000,2381.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9662.0000,38890.0000,90232.0000,188674.0000,207272.0000,199190.0000,192728.0000,147033.0000,115687.0000,91611.0000,92170.0000,93164.0000,97649.0000,65549.0000,60123.0000,56059.0000,40270.0000,38023.0000,43939.0000,44429.0000,53310.0000,83001.0000,97795.0000,95088.0000,84016.0000,48959.0000,39702.0000,42633.0000,55670.0000,60164.0000,45242.0000,35878.0000,31726.0000,8262.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1778.0000,14226.0000,22352.0000,17859.0000,42918.0000,51254.0000,71659.0000,73156.0000,65840.0000,65536.0000,70366.0000,68933.0000,50244.0000,47490.0000,32631.0000,30313.0000,29118.0000,33577.0000,33473.0000,30427.0000,32867.0000,42068.0000,51671.0000,58456.0000,44389.0000,28386.0000,39020.0000,36129.0000,25461.0000,18597.0000,17464.0000,17244.0000,904.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7684.0000,26475.0000,36380.0000,44179.0000,39920.0000,36401.0000,33850.0000,40249.0000,45441.0000,41395.0000,28046.0000,19210.0000,17387.0000,17347.0000,17245.0000,17407.0000,21973.0000,50870.0000,85035.0000,98272.0000,112584.0000,119013.0000,109470.0000,84640.0000,78684.0000,62917.0000,39239.0000,22554.0000,17854.0000,635.0000,0.0000,0.0000,0.0000
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69959.0000,136779.0000,233631.0000,241678.0000,224809.0000,232086.0000,229758.0000,178958.0000,152049.0000,169454.0000,166968.0000,153635.0000,169428.0000,182168.0000,175550.0000,182198.0000,183083.0000,188071.0000,196301.0000,209313.0000,219480.0000,224824.0000,258309.0000,281118.0000,271420.0000,278208.0000,237507.0000,204024.0000,195451.0000,181190.0000,158836.0000,104172.0000,39843.0000,31752.0000,18507.0000,634.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.0000,22066.0000,23569.0000,91745.0000,113828.0000,140067.0000,170356.0000,156102.0000,144264.0000,66037.0000,63512.0000,61589.0000,67272.0000,65906.0000,70907.0000,53975.0000,70209.0000,55814.0000,63391.0000,84179.0000,82285.0000,82831.0000,84836.0000,84271.0000,131232.0000,152195.0000,135744.0000,143834.0000,141052.0000,142772.0000,137201.0000,70575.0000,23414.0000,1542.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4902.0000,9564.0000,12608.0000,93378.0000,116462.0000,102223.0000,88166.0000,113894.0000,74434.0000,68444.0000,61428.0000,61086.0000,50166.0000,52901.0000,58161.0000,59769.0000,84800.0000,104173.0000,133355.0000,152723.0000,185574.0000,200155.0000,184105.0000,182770.0000,168869.0000,192588.0000,192729.0000,174142.0000,161816.0000,109419.0000,112482.0000,93878.0000,73109.0000,32316.0000,17250.0000,16427.0000,21297.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-11,42519.0000,99296.0000,116252.0000,86089.0000,56137.0000,48164.0000,47090.0000,47561.0000,50645.0000,44709.0000,43066.0000,60009.0000,122708.0000,146794.0000,219166.0000,222977.0000,214356.0000,211470.0000,225017.0000,195978.0000,172935.0000,175115.0000,178019.0000,180585.0000,244406.0000,248983.0000,287049.0000,224719.0000,211686.0000,176252.0000,156261.0000,148150.0000,144093.0000,196081.0000,204927.0000,237823.0000,247497.0000,264364.0000,250612.0000,223802.0000,188440.0000,130313.0000,154356.0000,124134.0000,78523.0000,59194.0000,55090.0000,60118.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-12,84948.0000,89189.0000,111454.0000,115917.0000,92119.0000,128934.0000,139599.0000,135564.0000,133444.0000,127435.0000,117195.0000,110919.0000,73113.0000,74698.0000,155897.0000,232922.0000,257331.0000,261254.0000,233283.0000,240736.0000,240647.0000,286010.0000,338705.0000,331792.0000,277114.0000,252980.0000,244831.0000,243542.0000,237074.0000,222388.0000,198965.0000,191340.0000,168790.0000,174004.0000,183251.0000,206666.0000,243344.0000,212530.0000,159838.0000,158424.0000,164739.0000,172739.0000,198942.0000,194838.0000,130842.0000,110154.0000,110839.0000,108326.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-13,90464.0000,110670.0000,125872.0000,108784.0000,112631.0000,108807.0000,99203.0000,96913.0000,122402.0000,103861.0000,97008.0000,85859.0000,97174.0000,110434.0000,122549.0000,116837.0000,109103.0000,140594.0000,134114.0000,136977.0000,134348.0000,128517.0000,99509.0000,98873.0000,96889.0000,87348.0000,94503.0000,103803.0000,112290.0000,105334.0000,136359.0000,135116.0000,131489.0000,119186.0000,130497.0000,117848.0000,136565.0000,126563.0000,99843.0000,96297.0000,123087.0000,120366.0000,132234.0000,128372.0000,75279.0000,70875.0000,63250.0000,71663.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-14,92829.0000,113495.0000,121164.0000,103405.0000,109340.0000,129923.0000,125456.0000,116767.0000,106909.0000,96693.0000,83588.0000,115323.0000,114840.0000,131438.0000,162142.0000,153613.0000,165305.0000,151721.0000,191089.0000,201596.0000,205797.0000,206131.0000,204916.0000,204577.0000,221035.0000,215438.0000,220024.0000,219661.0000,212184.0000,218671.0000,205521.0000,202457.0000,212220.0000,213437.0000,222608.0000,239059.0000,253752.0000,263816.0000,237182.0000,237509.0000,224787.0000,210523.0000,213677.0000,196841.0000,158696.0000,129501.0000,108948.0000,104463.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-15,129890.0000,145559.0000,155589.0000,166539.0000,144916.0000,151715.0000,150506.0000,160244.0000,151292.0000,161805.0000,137496.0000,161777.0000,182398.0000,202051.0000,278043.0000,307335.0000,321830.0000,336603.0000,335618.0000,322279.0000,330087.0000,337524.0000,376049.0000,369164.0000,333440.0000,313888.0000,293131.0000,296564.0000,287792.0000,283776.0000,286973.0000,286741.0000,295183.0000,301537.0000,306109.0000,304985.0000,320075.0000,326469.0000,290195.0000,268817.0000,244437.0000,243867.0000,214835.0000,206760.0000,175356.0000,177546.0000,121560.0000,127199.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-16,139241.0000,127282.0000,131741.0000,147976.0000,150754.0000,133056.0000,100951.0000,76159.0000,102813.0000,135419.0000,147202.0000,174022.0000,195938.0000,227941.0000,276027.0000,285812.0000,286656.0000,295000.0000,307026.0000,292147.0000,272298.0000,297938.0000,305699.0000,286362.0000,300436.0000,294525.0000,297698.0000,295145.0000,291596.0000,288995.0000,277861.0000,265436.0000,239580.0000,242210.0000,238633.0000,229103.0000,214712.0000,225064.0000,216511.0000,209123.0000,198392.0000,192659.0000,203915.0000,208406.0000,147789.0000,128557.0000,110292.0000,107657.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-17,97210.0000,81035.0000,76577.0000,75318.0000,66195.0000,50390.0000,50600.0000,52416.0000,69619.0000,103497.0000,150038.0000,154939.0000,207043.0000,223167.0000,264918.0000,272634.0000,274558.0000,273796.0000,274037.0000,278290.0000,237312.0000,256383.0000,277465.0000,281333.0000,290349.0000,288465.0000,288594.0000,295036.0000,307686.0000,293939.0000,299792.0000,303013.0000,298711.0000,312887.0000,302251.0000,309011.0000,324693.0000,310381.0000,299523.0000,285197.0000,277781.0000,269684.0000,240945.0000,238478.0000,181503.0000,171818.0000,152148.0000,120551.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-04-18,121768.0000,107597.0000,78130.0000,69338.0000,65903.0000,53576.0000,47377.0000,51305.0000,69391.0000,70132.0000,94587.0000,132637.0000,173517.0000,148950.0000,190967.0000,196382.0000,210660.0000,226210.0000,237947.0000,248354.0000,249373.0000,247830.0000,267666.0000,269411.0000,272439.0000,277958.0000,261571.0000,271629.0000,264266.0000,266334.0000,262099.0000,276997.0000,266324.0000,275410.0000,277517.0000,257275.0000,234729.0000,240171.0000,249319.0000,243661.0000,230401.0000,194715.0000,168704.0000,136527.0000,105652.0000,96891.0000,70996.0000,40835.0000,,
